113,113,257,257,577,577,1281,
-0.0000000000000167,-0.0000000000000167,-0.0000000000000243,-0.0000000000000243,0.0000000000000225,0.0000000000000225,-0.0000000000002005,
8.3045429128559416,8.7072023520332813,0.0024959897707377,0.0024562315326187,0.0000030730112172,0.0000030956101279,0.0000000042492275,
0.0000000000000041,0.0000000000000041,0.0000000000000106,0.0000000000000106,-0.0000000000000170,-0.0000000000000170,-0.0000000000000137,
173.1350748600777365,177.4305353585392595,5.1166036311950629,4.8554324965350331,0.0011194462146623,0.0010760136049576,0.0000211357832046,
105.7389714358876063,104.7739496031828281,105.2768356249733301,104.5849734898386174,105.1020900543692278,104.7505621850655473,105.3789665417376114,
3168.8888582738418336,3220.8341422017742843,1864.2878571770600047,1848.5968553479469847,1782.6686911058654914,1765.7064328663209380,1788.6945296020296610,
584954284658.0072021484375000,580096102935.7220458984375000,2809509458.6967935562133789,2822942580.0936861038208008,25502289.2035699933767319,26399946.3246875591576099,16742568.2131722699850798,
105.7635900674572156,105.2523855658565992,104.3815523454942991,104.8871765163918042,105.1890883100359275,105.5543491872132762,105.5707477635925073,
77997.9146614992059767,77856.2858422034769319,81646.8379629500414012,81110.4333900776255177,3233.0309455818191964,3256.9456736259717218,1858.5305565538174051,
67038593839873.1484375000000000,66894892330720.6250000000000000,72232231990.7108764648437500,72289562530.5218658447265625,700769987.3935037851333618,693899232.8963236808776855,406370332.9851106405258179,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0000001941689531,0.0000001970388907,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0000000000000003,0.0000000000000003,0.0000000000000002,0.0000000000000002,-0.0000000000000009,-0.0000000000000009,0.0000000000000002,
0.0000000000000003,0.0000000000000003,0.0000000000000002,0.0000000000000002,-0.0000000000000009,-0.0000000000000009,0.0000000000000002,
0.0000000000000003,0.0000000000000003,0.0000000000000002,0.0000000000000002,-0.0000000000000009,-0.0000000000000009,0.0000000000000002,
0.0000000001248310,0.0000000001248310,0.0000000000000003,0.0000000000000003,-0.0000000000000002,-0.0000000000000002,0.0000000000000056,
0.0000000001248310,0.0000000001248310,0.0000000000000003,0.0000000000000003,-0.0000000000000002,-0.0000000000000002,0.0000000000000056,
0.0000000001248310,0.0000000001248310,0.0000000000000003,0.0000000000000003,-0.0000000000000002,-0.0000000000000002,0.0000000000000056,
0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000004,-0.0000000000000004,0.0000000000000000,
-0.0000852855246187,-0.0000852855246187,0.0000000000000001,0.0000000000000001,-0.0000000000000029,-0.0000000000000029,0.0000000000000101,
0.0099006083165066,0.0099006083165066,0.0099005052053355,0.0099005052053355,0.0099004987666456,0.0099004987666456,0.0099004983642975,
0.0099016437749135,0.0099016437749135,0.0099014460211452,0.0099014460211452,0.0099014346955108,0.0099014346955108,0.0099014339912928,
0.0099139011286544,0.0099139011286544,0.0099019760398282,0.0099019760398282,0.0099019229010315,0.0099019229010315,0.0099019224679793,
0.0099022639687445,0.0099022639687445,0.0099006083165067,0.0099006083165067,0.0099005052055539,0.0099005052055539,0.0099004987666579,
0.0099160613332708,0.0099160613332708,0.0099080089571462,0.0099080089571462,0.0099015675719522,0.0099015675719522,0.0099014412235877,
0.0105668877163076,0.0105668877163076,0.0099147572361102,0.0099147572361102,0.0099020682251272,0.0099020682251272,0.0099019449109971,
0.0099019226931454,0.0099019226931454,0.0099019226922019,0.0099019226922019,0.0099019226921742,0.0099019226921742,0.0099019226921738,
0.0099399976393355,0.0099399976393355,0.0099019226910506,0.0099019226910506,0.0099019226921534,0.0099019226921534,0.0099019226921734,
