113,113,257,257,577,577,1281,
-0.0000000000000012,-0.0000000000000012,-0.0000000000000003,-0.0000000000000003,-0.0000000000000018,-0.0000000000000018,0.0000000000000008,
0.0000000004662296,0.0000000004645581,0.0000000000002581,0.0000000000002608,0.0000000000000020,0.0000000000000020,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000002,0.0000000000000002,0.0000000000000003,0.0000000000000003,0.0000000000000001,
0.0000005572591581,0.0000005649667892,0.0000000004254367,0.0000000004333442,0.0000000000003236,0.0000000000003312,0.0000000000000003,
0.1951746460181278,0.1960577513955442,0.1970869070445742,0.1969713075148970,0.2002899457704439,0.1955433344784374,0.1964175890476492,
0.0218028831763176,0.0217819382118243,0.0216003573194138,0.0217202669558782,0.0215533461856091,0.0216395258606518,0.0217340263834352,
0.0005641564646192,0.0005606719525593,0.0005342860029509,0.0005387983451624,0.0005435770746846,0.0005417918263860,0.0005354704483174,
0.1967873385876202,0.1970881237670771,0.1970120007607833,0.1960052609179758,0.1963072620908294,0.1954903338021396,0.1959126642602730,
0.0217044267489745,0.0216089463367388,0.0214467252889514,0.0216548380443149,0.0215377273445906,0.0217430257964588,0.0217047074736188,
0.0005367537198294,0.0005427224648187,0.0005361441461440,0.0005394620445127,0.0005361859990564,0.0005411153185445,0.0005372672858876,
0.0000005579320177,0.0000005748299925,0.0000000003989188,0.0000000004100888,0.0000000000003420,0.0000000000003304,0.0000000000000003,
0.0000000009449644,0.0000000009111645,0.0000000000003494,0.0000000000003514,0.0000000000000020,0.0000000000000020,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000002,0.0000000000000002,0.0000000000000003,0.0000000000000003,0.0000000000000001,
0.0000000000000000,0.0000000000000000,0.0000000000000002,0.0000000000000002,0.0000000000000003,0.0000000000000003,0.0000000000000001,
0.0000000000000000,0.0000000000000000,0.0000000000000002,0.0000000000000002,0.0000000000000003,0.0000000000000003,0.0000000000000001,
-0.0000000000000012,-0.0000000000000012,-0.0000000000000003,-0.0000000000000003,-0.0000000000000018,-0.0000000000000018,0.0000000000000008,
-0.0000000000000012,-0.0000000000000012,-0.0000000000000003,-0.0000000000000003,-0.0000000000000018,-0.0000000000000018,0.0000000000000008,
-0.0000000000000012,-0.0000000000000012,-0.0000000000000003,-0.0000000000000003,-0.0000000000000018,-0.0000000000000018,0.0000000000000008,
0.0000000000000000,0.0000000000000000,0.0000000000000002,0.0000000000000002,0.0000000000000003,0.0000000000000003,0.0000000000000001,
0.0000000000000002,0.0000000000000002,0.0000000000000002,0.0000000000000002,-0.0000000006445778,-0.0000000006445778,-0.0000000000000017,
0.2721086420863480,0.2721086420863480,0.2721077484954835,0.2721077484954835,0.2721077206009366,0.2721077206009366,0.2721077195700727,
0.4477535013137723,0.4477535013137723,0.4471631156912265,0.4471631156912265,0.4471429976591589,0.4471429976591589,0.4471423707395359,
0.4680431919693415,0.4680431919693415,0.4682527939420463,0.4682527939420463,0.4682298134430528,0.4682298134430528,0.4682286073257302,
0.2721117801694660,0.2721117801694660,0.2721078585291955,0.2721078585291955,0.2721077262516188,0.2721077262516188,0.2721077200284579,
0.4471718828071010,0.4471718828071010,0.4471423410465073,0.4471423410465073,0.4471423653922202,0.4471423653922202,0.4471423512771198,
0.4682205989748991,0.4682205989748991,0.4682297557459494,0.4682297557459494,0.4682285075808054,0.4682285075808054,0.4682285513163815,
0.4691458804253795,0.4691458804253795,0.4687741182321996,0.4687741182321996,0.4687665731453794,0.4687665731453794,0.4687664106743700,
0.4687656211700494,0.4687656211700494,0.4687663192777489,0.4687663192777489,0.4687664024745873,0.4687664024745873,0.4687664060005639,
