113,113,257,257,577,577,1281,
-0.0712162701224270,-0.0712162701224270,-0.2282898186606813,-0.2282898186606813,0.0347957447724977,0.0347957447724977,0.0389542665852395,
9.2895118062922535,9.2922386478825754,15.4284711719899583,14.3601711567881942,0.0041538409916975,0.0043599861663269,0.0001401693541785,
0.4793790890595723,0.4793790890595723,-0.2118606280110959,-0.2118606280110959,0.0297414549741591,0.0297414549741591,0.0391823327370864,
10.6561736538177350,10.5177622497422512,8.5911874086578859,7.9270857945668771,0.0925874340530802,0.1016513000513979,0.0003425061225058,
0.5568407730896709,0.5514403956318837,0.3817229466105396,0.3808312492302982,0.2989946056551548,0.2964292670543613,0.2963327816281267,
1.0708152244424589,1.0632520219208583,0.4233467784512443,0.4110868087021398,0.1088634158417268,0.1042935162485676,0.1061866203205030,
2.1831316959339726,2.1814518885733829,0.7823382918618292,0.7655976804660921,0.0851323918602822,0.0852060856477364,0.0820626412648546,
0.3194040562477960,0.3226569243476728,0.3640268433871692,0.3761582949621206,0.2942447844414552,0.2956332721444727,0.2979639192240913,
0.2928058602632453,0.2878454675614423,0.1783092729397587,0.1812931412472444,0.1000806476483484,0.1024611580971753,0.1102065827145573,
0.3484272214335031,0.3518635768175018,0.1684578374743809,0.1717376198836878,0.0800186638115881,0.0831785002408727,0.0858166945038979,
9.6049494610308113,9.6214600252973348,7.3821184765689321,8.3713058580807651,0.0912199030631877,0.0914484382405234,0.0003368445264164,
1.1599614830131688,1.1104313229910061,0.2028627877950752,0.2069846811342559,0.0059122492987366,0.0057972980612840,0.0001887106811179,
0.4793790890595723,0.4793790890595723,-0.2118606280110959,-0.2118606280110959,0.0297414549741591,0.0297414549741591,0.0391823327370864,
0.4793790890595723,0.4793790890595723,-0.2118606280110959,-0.2118606280110959,0.0297414549741591,0.0297414549741591,0.0391823327370864,
0.4793790890595723,0.4793790890595723,-0.2118606280110959,-0.2118606280110959,0.0297414549741591,0.0297414549741591,0.0391823327370864,
-0.0712162701224270,-0.0712162701224270,-0.2282898186606813,-0.2282898186606813,0.0347957447724977,0.0347957447724977,0.0389542665852395,
-0.0712162701224270,-0.0712162701224270,-0.2282898186606813,-0.2282898186606813,0.0347957447724977,0.0347957447724977,0.0389542665852395,
-0.0712162701224270,-0.0712162701224270,-0.2282898186606813,-0.2282898186606813,0.0347957447724977,0.0347957447724977,0.0389542665852395,
0.4793790890595723,0.4793790890595723,-0.2118606280110959,-0.2118606280110959,0.0297414549741591,0.0297414549741591,0.0391823327370864,
0.1386238357672164,0.1386238357672164,-0.0053139397322242,-0.0053139397322242,0.0438795462176271,0.0438795462176271,0.0382967098330551,
0.5600947163337857,0.5600947163337857,0.2045163578949038,0.2045163578949038,0.2882205724694767,0.2882205724694767,0.2941556327030236,
1.6572494452729796,1.6572494452729796,0.5120812797382170,0.5120812797382170,0.4748866596237654,0.4748866596237654,0.4859871943019439,
2.9385904548488586,2.9385904548488586,0.8425297508685787,0.8425297508685787,0.4951435403995555,0.4951435403995555,0.5076953070396013,
0.2824302757446334,0.2824302757446334,0.2776136268053026,0.2776136268053026,0.2931905691390489,0.2931905691390489,0.2944038281791857,
0.5860767694819418,0.5860767694819418,0.4641280114696366,0.4641280114696366,0.4842668677281016,0.4842668677281016,0.4866574558717098,
0.7066287643821008,0.7066287643821008,0.5075602104886215,0.5075602104886215,0.5041725362479355,0.5041725362479355,0.5083943543465824,
11.4202691618256367,11.4202691618256367,7.7798039020711274,7.7798039020711274,0.6473960060613860,0.6473960060613860,0.5897245978541635,
1.8136469035888152,1.8136469035888152,0.7504536007308522,0.7504536007308522,0.5837061841925414,0.5837061841925414,0.5897345328135678,
