113,113,257,257,577,577,1281,
2.2166666666666650,2.2166666666666650,2.2166666666666663,2.2166666666666663,2.2166666666666659,2.2166666666666659,2.2166666666666646,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
2.2166666666666677,2.2166666666666677,2.2166666666666686,2.2166666666666686,2.2166666666666579,2.2166666666666579,2.2166666666666730,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0002219277205647,0.0002227092454835,0.0002227989699650,0.0002218651108738,0.0002223883974286,0.0002216304703738,0.0002220108774016,
0.0000000000011140,0.0000000000011151,0.0000000000000013,0.0000000000000013,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0000276907226915,0.0000274651311056,0.0000000323834951,0.0000000322932331,0.0000000000379434,0.0000000000378422,0.0000000000000482,
0.0002219297454504,0.0002222012716234,0.0002216771606357,0.0002210555259835,0.0002215764106586,0.0002211154720749,0.0002214182323230,
0.0000000000000048,0.0000000000000048,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0000000211585930,0.0000000211737182,0.0000000000345267,0.0000000000345854,0.0000000000000160,0.0000000000000160,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
2.2166666666666677,2.2166666666666677,2.2166666666666686,2.2166666666666686,2.2166666666666579,2.2166666666666579,2.2166666666666730,
2.2166666666666677,2.2166666666666677,2.2166666666666686,2.2166666666666686,2.2166666666666579,2.2166666666666579,2.2166666666666730,
2.2166666666666677,2.2166666666666677,2.2166666666666686,2.2166666666666686,2.2166666666666579,2.2166666666666579,2.2166666666666730,
2.2166666666666650,2.2166666666666650,2.2166666666666663,2.2166666666666663,2.2166666666666659,2.2166666666666659,2.2166666666666646,
2.2166666666666650,2.2166666666666650,2.2166666666666663,2.2166666666666663,2.2166666666666659,2.2166666666666659,2.2166666666666646,
2.2166666666666650,2.2166666666666650,2.2166666666666663,2.2166666666666663,2.2166666666666659,2.2166666666666659,2.2166666666666646,
2.2166666666666677,2.2166666666666677,2.2166666666666686,2.2166666666666686,2.2166666666666579,2.2166666666666579,2.2166666666666730,
2.2166666666666655,2.2166666666666655,2.2166666666666681,2.2166666666666681,2.2166666666666632,2.2166666666666632,2.2166666666666659,
1.3466666666666616,1.3466666666666616,1.3466666666666689,1.3466666666666689,1.3466666666666567,1.3466666666666567,1.3466666666666651,
1.3468888573919200,1.3468888573919200,1.3468888878251044,1.3468888878251044,1.3468888888506683,1.3468888888506683,1.3468888888873827,
1.3469165511516410,1.3469165511516410,1.3468889203642926,1.3468889203642926,1.3468888888889179,1.3468888888889179,1.3468888888874311,
1.3466666666666542,1.3466666666666542,1.3466666666666547,1.3466666666666547,1.3466666666666622,1.3466666666666622,1.3466666666666824,
1.3468888868292641,1.3468888868292641,1.3468888888781096,1.3468888888781096,1.3468888888883292,1.3468888888883292,1.3468888888888739,
1.3468889077922961,1.3468889077922961,1.3468888889129207,1.3468888889129207,1.3468888888883448,1.3468888888883448,1.3468888888888739,
1.3468888888888797,1.3468888888888797,1.3468888888888682,1.3468888888888682,1.3468888888888753,1.3468888888888753,1.3468888888888424,
1.3468888888888735,1.3468888888888735,1.3468888888888717,1.3468888888888717,1.3468888888888779,1.3468888888888779,1.3468888888888682,
