0.75,0.867188
0.875,0.867188
0.851562,0
0.851562,1
0.851562,0.5
0.851562,0.75
0.851562,0.875
0.867188,0
0.867188,1
0.867188,0.5
0.867188,0.75
0.867188,0.875
0.859375,0.8125
0.859375,0.9375
0.78125,0.84375
0.84375,0.84375
0.8125,0.828125
0.882812,0.5
0.882812,0.75
0.882812,0.875
0.898438,0.5
0.898438,0.75
0.898438,0.875
0.890625,0.8125
0.890625,0.9375
0.78125,0.90625
0.84375,0.90625
0.8125,0.890625
0.8125,0.921875
0.921875,0.8125
0.90625,0.78125
0.90625,0.84375
0.828125,0.8125
0.84375,0.78125
0.9375,0.890625
0.5,0.882812
0.75,0.882812
0.875,0.882812
0.5,0.898438
0.75,0.898438
0.875,0.898438
0.894531,0
0.894531,1
0.894531,0.5
0.894531,0.75
0.894531,0.875
0.902344,0
0.902344,1
0.902344,0.5
0.902344,0.75
0.902344,0.875
0.898438,0.8125
0.898438,0.9375
0.828125,0.9375
0.828125,0.96875
0.859375,0.96875
0.84375,0.953125
0.84375,0.984375
0.953125,0.84375
0.984375,0.84375
0.9375,0.828125
0.96875,0.828125
0.96875,0.859375
0.882812,0.8125
0.890625,0.78125
0.890625,0.84375
0.945312,0
0.945312,1
0.945312,0.5
0.945312,0.75
0.945312,0.875
0.960938,0
0.960938,1
0.960938,0.5
0.960938,0.75
0.960938,0.875
0.953125,0.9375
0.9375,0.953125
0,0.945312
1,0.945312
0.5,0.945312
0.75,0.945312
0.875,0.945312
0,0.960938
1,0.960938
0.5,0.960938
0.75,0.960938
0.875,0.960938
0.828125,0.84375
0.859375,0.84375
0.84375,0.828125
0.84375,0.859375
0.78125,0.890625
0.84375,0.890625
0.8125,0.882812
0.8125,0.898438
0.828125,0.90625
0.859375,0.90625
0.84375,0.921875
0.921875,0.84375
0.90625,0.828125
0.90625,0.859375
0.78125,0.953125
0.8125,0.945312
0.8125,0.960938
0.9375,0.921875
0,0.914062
1,0.914062
0.5,0.914062
0.75,0.914062
0.875,0.914062
0,0.929688
1,0.929688
0.5,0.929688
0.75,0.929688
0.875,0.929688
0.78125,0.859375
0.8125,0.851562
0.8125,0.867188
0.882812,0.84375
0.898438,0.84375
0.890625,0.828125
0.890625,0.859375
0.914062,0
0.914062,1
0.914062,0.5
0.914062,0.75
0.914062,0.875
0.929688,0
0.929688,1
0.929688,0.5
0.929688,0.75
0.929688,0.875
0.921875,0.9375
0.828125,0.890625
0.859375,0.890625
0.84375,0.882812
0.84375,0.898438
0.9375,0.898438
0,0.894531
1,0.894531
0.5,0.894531
0.75,0.894531
0.875,0.894531
0,0.902344
1,0.902344
0.5,0.902344
0.75,0.902344
0.875,0.902344
0.921875,0.859375
0.9375,0.851562
0.90625,0.851562
0.9375,0.867188
0.90625,0.867188
0.851562,0.9375
0.851562,0.90625
0.867188,0.9375
0.867188,0.90625
0.859375,0.921875
0.851562,0.8125
0.867188,0.8125
0.859375,0.78125
0.894531,0.8125
0.902344,0.8125
0.898438,0.78125
0.820312,0
0.820312,1
0.820312,0.5
0.820312,0.75
0.820312,0.875
0.835938,0
0.835938,1
0.835938,0.5
0.835938,0.75
0.835938,0.875
0.828125,0.953125
0.859375,0.953125
0.84375,0.945312
0.84375,0.960938
0,0.820312
1,0.820312
0.5,0.820312
0.75,0.820312
0.875,0.820312
0,0.835938
1,0.835938
0.5,0.835938
0.75,0.835938
0.875,0.835938
0.8125,0.914062
0.9375,0.914062
0,0.910156
1,0.910156
0.5,0.910156
0.75,0.910156
0.875,0.910156
0,0.917969
1,0.917969
0.5,0.917969
0.75,0.917969
0.875,0.917969
0.851562,0.84375
0.867188,0.84375
0.859375,0.828125
0.859375,0.859375
0.828125,0.859375
0.84375,0.851562
0.84375,0.867188
0.945312,0.8125
0.945312,0.84375
0.960938,0.8125
0.960938,0.84375
0.953125,0.828125
0.953125,0.859375
0.910156,0
0.910156,1
0.910156,0.5
0.910156,0.75
0.910156,0.875
0.917969,0
0.917969,1
0.917969,0.5
0.917969,0.75
0.917969,0.875
0.914062,0.8125
0.914062,0.9375
0.953125,0.78125
0.851562,0.890625
0.867188,0.890625
0.859375,0.882812
0.859375,0.898438
0.9375,0.882812
0,0.878906
1,0.878906
0.5,0.878906
0.75,0.878906
0.875,0.878906
0,0.886719
1,0.886719
0.5,0.886719
0.75,0.886719
0.875,0.886719
0.878906,0
0.878906,1
0.878906,0.5
0.878906,0.75
0.878906,0.875
0.886719,0
0.886719,1
0.886719,0.5
0.886719,0.75
0.886719,0.875
0.882812,0.9375
0,0.847656
1,0.847656
0.5,0.847656
0.75,0.847656
0.875,0.847656
0,0.855469
1,0.855469
0.5,0.855469
0.75,0.855469
0.875,0.855469
0.820312,0.9375
0.820312,0.90625
0.835938,0.9375
0.835938,0.90625
0.828125,0.921875
0.9375,0.945312
0,0.941406
1,0.941406
0.5,0.941406
0.75,0.941406
0.875,0.941406
0,0.949219
1,0.949219
0.5,0.949219
0.75,0.949219
0.875,0.949219
0.941406,0
0.941406,1
0.941406,0.5
0.941406,0.75
0.941406,0.875
0.949219,0
0.949219,1
0.949219,0.5
0.949219,0.75
0.949219,0.875
0.945312,0.9375
0.847656,0
0.847656,1
0.847656,0.5
0.847656,0.75
0.847656,0.875
0.855469,0
0.855469,1
0.855469,0.5
0.855469,0.75
0.855469,0.875
0.921875,0.828125
0.9375,0.820312
0.90625,0.820312
0.9375,0.835938
0.90625,0.835938
0.78125,0.898438
0.8125,0.894531
0.8125,0.902344
0.890625,0.851562
0.921875,0.851562
0.9375,0.847656
0.90625,0.847656
0.9375,0.855469
0.90625,0.855469
0.78125,0.921875
0.8125,0.929688
0.851562,0.96875
0.867188,0.96875
0.859375,0.984375
0.984375,0.859375
0.96875,0.851562
0.96875,0.867188
0.929688,0.8125
0.921875,0.78125
0.894531,0.84375
0.902344,0.84375
0.898438,0.828125
0.898438,0.859375
0.90625,0.90625
0.96875,0.90625
0.828125,0.898438
0.84375,0.894531
0.84375,0.902344
0.882812,0.859375
0.890625,0.867188
0.90625,0.96875
0.84375,0.914062
0.84375,0.929688
0.914062,0.84375
0.929688,0.84375
0.78125,0.914062
0.8125,0.910156
0.8125,0.917969
0.910156,0.8125
0.917969,0.8125
0.914062,0.78125
0.847656,0.9375
0.847656,0.90625
0.855469,0.9375
0.855469,0.90625
0.851562,0.921875
0.863281,0
0.863281,1
0.863281,0.5
0.863281,0.75
0.863281,0.875
0.871094,0
0.871094,1
0.871094,0.5
0.871094,0.75
0.871094,0.875
0.953125,0.90625
0.984375,0.9375
0.984375,0.90625
0.96875,0.890625
0.96875,0.921875
0,0.863281
1,0.863281
0.5,0.863281
0.75,0.863281
0.875,0.863281
0,0.871094
1,0.871094
0.5,0.871094
0.75,0.871094
0.875,0.871094
0.890625,0.96875
0.921875,0.96875
0.90625,0.953125
0.9375,0.984375
0.90625,0.984375
0.890625,0.90625
0.921875,0.90625
0.90625,0.890625
0.90625,0.921875
0.9375,0.960938
0,0.957031
1,0.957031
0.5,0.957031
0.75,0.957031
0.875,0.957031
0,0.964844
1,0.964844
0.5,0.964844
0.75,0.964844
0.875,0.964844
0.957031,0
0.957031,1
0.957031,0.5
0.957031,0.75
0.957031,0.875
0.964844,0
0.964844,1
0.964844,0.5
0.964844,0.75
0.964844,0.875
0.960938,0.9375
0.890625,0.921875
0.921875,0.921875
0.90625,0.914062
0.9375,0.929688
0.90625,0.929688
0.953125,0.890625
0.984375,0.890625
0.96875,0.882812
0.96875,0.898438
0.882812,0.96875
0.898438,0.96875
0.890625,0.953125
0.890625,0.984375
0.914062,0.90625
0.929688,0.9375
0.929688,0.90625
0.921875,0.890625
0.945312,0.90625
0.960938,0.90625
0.953125,0.921875
0.882812,0.90625
0.898438,0.90625
0.890625,0.890625
0.921875,0.953125
0.90625,0.945312
0.90625,0.960938
0.90625,0.882812
0.90625,0.898438
0.945312,0.890625
0.960938,0.890625
0.953125,0.882812
0.953125,0.898438
0.878906,0.9375
0.878906,0.90625
0.886719,0.9375
0.886719,0.90625
0.882812,0.890625
0.882812,0.921875
0.890625,0.882812
0.921875,0.882812
0.9375,0.878906
0.90625,0.878906
0.9375,0.886719
0.90625,0.886719
0.890625,0.914062
0.921875,0.914062
0.9375,0.910156
0.90625,0.910156
0.9375,0.917969
0.90625,0.917969
0.910156,0.9375
0.910156,0.90625
0.917969,0.9375
0.917969,0.90625
0.914062,0.890625
0.914062,0.921875
0.941406,0.9375
0.941406,0.90625
0.949219,0.9375
0.949219,0.90625
0.945312,0.921875
0.890625,0.945312
0.921875,0.945312
0.9375,0.941406
0.90625,0.941406
0.9375,0.949219
0.90625,0.949219
0.894531,0.9375
0.894531,0.90625
0.902344,0.9375
0.902344,0.90625
0.898438,0.890625
0.898438,0.921875
0.890625,0.898438
0.921875,0.898438
0.9375,0.894531
0.90625,0.894531
0.9375,0.902344
0.90625,0.902344
0.882812,0.898438
0.898438,0.898438
0.890625,0.894531
0.890625,0.902344
0.892578,0
0.892578,1
0.892578,0.5
0.892578,0.75
0.892578,0.875
0.896484,0
0.896484,1
0.896484,0.5
0.896484,0.75
0.896484,0.875
0,0.892578
1,0.892578
0.5,0.892578
0.75,0.892578
0.875,0.892578
0,0.896484
1,0.896484
0.5,0.896484
0.75,0.896484
0.875,0.896484
0.863281,0.9375
0.863281,0.90625
0.871094,0.9375
0.871094,0.90625
0.867188,0.921875
0.900391,0
0.900391,1
0.900391,0.5
0.900391,0.75
0.900391,0.875
0.904297,0
0.904297,1
0.904297,0.5
0.904297,0.75
0.904297,0.875
0.921875,0.867188
0.9375,0.863281
0.90625,0.863281
0.9375,0.871094
0.90625,0.871094
0,0.900391
1,0.900391
0.5,0.900391
0.75,0.900391
0.875,0.900391
0,0.904297
1,0.904297
0.5,0.904297
0.75,0.904297
0.875,0.904297
0.820312,0.8125
0.835938,0.8125
0.828125,0.78125
0.882812,0.953125
0.898438,0.953125
0.890625,0.960938
0.78125,0.828125
0.8125,0.820312
0.8125,0.835938
0,0.832031
1,0.832031
0.5,0.832031
0.75,0.832031
0.875,0.832031
0,0.839844
1,0.839844
0.5,0.839844
0.75,0.839844
0.875,0.839844
0.957031,0.9375
0.957031,0.90625
0.964844,0.9375
0.964844,0.90625
0.960938,0.921875
0.921875,0.960938
0.9375,0.957031
0.90625,0.957031
0.9375,0.964844
0.90625,0.964844
0.828125,0.914062
0.859375,0.914062
0.84375,0.910156
0.84375,0.917969
0.910156,0.84375
0.917969,0.84375
0.914062,0.828125
0.914062,0.859375
0.941406,0.8125
0.949219,0.8125
0.945312,0.78125
0.78125,0.945312
0.8125,0.941406
0.8125,0.949219
0.984375,0.898438
0.96875,0.894531
0.96875,0.902344
0.894531,0.890625
0.902344,0.890625
0.898438,0.882812
0.894531,0.96875
0.902344,0.96875
0.898438,0.984375
0.892578,0.9375
0.892578,0.90625
0.896484,0.9375
0.896484,0.90625
0.894531,0.921875
0.851562,0.859375
0.867188,0.859375
0.859375,0.851562
0.859375,0.867188
0.921875,0.894531
0.9375,0.892578
0.90625,0.892578
0.9375,0.896484
0.90625,0.896484
0.921875,0.902344
0.9375,0.900391
0.90625,0.900391
0.9375,0.904297
0.90625,0.904297
0.900391,0.9375
0.900391,0.90625
0.904297,0.9375
0.904297,0.90625
0.902344,0.921875
0.878906,0.8125
0.886719,0.8125
0.882812,0.78125
0.847656,0.8125
0.855469,0.8125
0.851562,0.78125
0.832031,0
0.832031,1
0.832031,0.5
0.832031,0.75
0.832031,0.875
0.839844,0
0.839844,1
0.839844,0.5
0.839844,0.75
0.839844,0.875
0.78125,0.882812
0.8125,0.878906
0.8125,0.886719
0.78125,0.851562
0.8125,0.847656
0.8125,0.855469
0.832031,0.9375
0.832031,0.90625
0.839844,0.9375
0.839844,0.90625
0.835938,0.890625
0.835938,0.921875
0.851562,0.953125
0.867188,0.953125
0.859375,0.945312
0.859375,0.960938
0.890625,0.835938
0.921875,0.835938
0.9375,0.832031
0.90625,0.832031
0.9375,0.839844
0.90625,0.839844
0.945312,0.859375
0.960938,0.859375
0.953125,0.851562
0.953125,0.867188
0.925781,0
0.925781,1
0.925781,0.5
0.925781,0.75
0.925781,0.875
0.933594,0
0.933594,1
0.933594,0.5
0.933594,0.75
0.933594,0.875
0,0.925781
1,0.925781
0.5,0.925781
0.75,0.925781
0.875,0.925781
0,0.933594
1,0.933594
0.5,0.933594
0.75,0.933594
0.875,0.933594
0,0.908203
1,0.908203
0.5,0.908203
0.75,0.908203
0.875,0.908203
0,0.912109
1,0.912109
0.5,0.912109
0.75,0.912109
0.875,0.912109
0.820312,0.84375
0.835938,0.84375
0.828125,0.828125
0.84375,0.820312
0.84375,0.835938
0.908203,0
0.908203,1
0.908203,0.5
0.908203,0.75
0.908203,0.875
0.912109,0
0.912109,1
0.912109,0.5
0.912109,0.75
0.912109,0.875
0.890625,0.910156
0.921875,0.910156
0.9375,0.908203
0.90625,0.908203
0.9375,0.912109
0.90625,0.912109
0.908203,0.9375
0.908203,0.90625
0.912109,0.9375
0.912109,0.90625
0.910156,0.890625
0.910156,0.921875
0.914062,0.96875
0.929688,0.96875
0.921875,0.984375
0.941406,0.84375
0.949219,0.84375
0.945312,0.828125
0.828125,0.945312
0.84375,0.941406
0.84375,0.949219
0.890625,0.929688
0.929688,0.890625
0,0.976562
1,0.976562
0.5,0.976562
0.75,0.976562
0.875,0.976562
0,0.992188
1,0.992188
0.5,0.992188
0.75,0.992188
0.875,0.992188
0.984375,0.921875
0.96875,0.914062
0.96875,0.929688
0.976562,0
0.976562,1
0.976562,0.5
0.976562,0.75
0.976562,0.875
0.992188,0
0.992188,1
0.992188,0.5
0.992188,0.75
0.992188,0.875
0.863281,0.8125
0.871094,0.8125
0.867188,0.78125
0.78125,0.867188
0.8125,0.863281
0.8125,0.871094
0.878906,0.84375
0.886719,0.84375
0.882812,0.828125
0.828125,0.882812
0.84375,0.878906
0.84375,0.886719
0.884766,0
0.884766,1
0.884766,0.5
0.884766,0.75
0.884766,0.875
0.888672,0
0.888672,1
0.888672,0.5
0.888672,0.75
0.888672,0.875
0.847656,0.84375
0.855469,0.84375
0.851562,0.828125
0,0.884766
1,0.884766
0.5,0.884766
0.75,0.884766
0.875,0.884766
0,0.888672
1,0.888672
0.5,0.888672
0.75,0.888672
0.875,0.888672
0.828125,0.851562
0.84375,0.847656
0.84375,0.855469
0.921875,0.929688
0.9375,0.925781
0.90625,0.925781
0.9375,0.933594
0.90625,0.933594
0.925781,0.9375
0.925781,0.90625
0.933594,0.9375
0.933594,0.90625
0.929688,0.921875
0.78125,0.960938
0.8125,0.957031
0.8125,0.964844
0.957031,0.8125
0.964844,0.8125
0.960938,0.78125
0.884766,0.9375
0.884766,0.90625
0.888672,0.9375
0.888672,0.90625
0.886719,0.890625
0.886719,0.921875
0.953125,0.914062
0.984375,0.914062
0.96875,0.910156
0.96875,0.917969
0.890625,0.886719
0.921875,0.886719
0.9375,0.884766
0.90625,0.884766
0.9375,0.888672
0.90625,0.888672
0.976562,0.9375
0.976562,0.90625
0.992188,0.9375
0.992188,0.90625
0.910156,0.96875
0.917969,0.96875
0.914062,0.953125
0.914062,0.984375
0.9375,0.976562
0.90625,0.976562
0.9375,0.992188
0.90625,0.992188
0.882812,0.914062
0.898438,0.914062
0.890625,0.917969
0.917969,0.890625
0.914062,0.882812
0.914062,0.898438
0.78125,0.894531
0.8125,0.892578
0.8125,0.896484
0.892578,0.8125
0.896484,0.8125
0.894531,0.78125
0.820312,0.96875
0.835938,0.96875
0.828125,0.984375
0.890625,0.820312
0.984375,0.828125
0.96875,0.820312
0.96875,0.835938
0.900391,0.8125
0.904297,0.8125
0.902344,0.78125
0.820312,0.890625
0.851562,0.898438
0.867188,0.898438
0.859375,0.894531
0.859375,0.902344
0.894531,0.859375
0.902344,0.859375
0.898438,0.851562
0.898438,0.867188
0.78125,0.902344
0.8125,0.900391
0.8125,0.904297
0.78125,0.835938
0.8125,0.832031
0.8125,0.839844
0.828125,0.867188
0.84375,0.863281
0.84375,0.871094
0.832031,0.8125
0.839844,0.8125
0.835938,0.78125
0,0.939453
1,0.939453
0.5,0.939453
0.75,0.939453
0.875,0.939453
0,0.943359
1,0.943359
0.5,0.943359
0.75,0.943359
0.875,0.943359
0.939453,0
0.939453,1
0.939453,0.5
0.939453,0.75
0.939453,0.875
0.943359,0
0.943359,1
0.943359,0.5
0.943359,0.75
0.943359,0.875
0.853516,0
0.853516,1
0.853516,0.5
0.853516,0.75
0.853516,0.875
0.857422,0
0.857422,1
0.857422,0.5
0.857422,0.75
0.857422,0.875
0.863281,0.84375
0.871094,0.84375
0.867188,0.828125
0.945312,0.898438
0.960938,0.898438
0.953125,0.894531
0.953125,0.902344
0.894531,0.953125
0.902344,0.953125
0.898438,0.945312
0.898438,0.960938
0,0.853516
1,0.853516
0.5,0.853516
0.75,0.853516
0.875,0.853516
0,0.857422
1,0.857422
0.5,0.857422
0.75,0.857422
0.875,0.857422
0.882812,0.882812
0.890625,0.878906
0.878906,0.890625
0.882812,0.851562
0.890625,0.847656
0.890625,0.855469
0.96875,0.96875
0.847656,0.890625
0.855469,0.890625
0.851562,0.882812
0,0.947266
1,0.947266
0.5,0.947266
0.75,0.947266
0.875,0.947266
0,0.951172
1,0.951172
0.5,0.951172
0.75,0.951172
0.875,0.951172
0.947266,0
0.947266,1
0.947266,0.5
0.947266,0.75
0.947266,0.875
0.951172,0
0.951172,1
0.951172,0.5
0.951172,0.75
0.951172,0.875
0.941406,0.890625
0.949219,0.890625
0.945312,0.882812
0.882812,0.945312
0.890625,0.941406
0.890625,0.949219
0.957031,0.84375
0.964844,0.84375
0.960938,0.828125
0.908203,0.8125
0.912109,0.8125
0.910156,0.78125
0.78125,0.910156
0.8125,0.908203
0.8125,0.912109
0.984375,0.851562
0.96875,0.847656
0.96875,0.855469
0.878906,0.96875
0.886719,0.96875
0.882812,0.984375
0.861328,0
0.861328,1
0.861328,0.5
0.861328,0.75
0.861328,0.875
0.865234,0
0.865234,1
0.865234,0.5
0.865234,0.75
0.865234,0.875
0.984375,0.882812
0.96875,0.878906
0.96875,0.886719
0.953125,0.96875
0.984375,0.96875
0.96875,0.953125
0.96875,0.984375
0.847656,0.96875
0.855469,0.96875
0.851562,0.984375
0,0.861328
1,0.861328
0.5,0.861328
0.75,0.861328
0.875,0.861328
0,0.865234
1,0.865234
0.5,0.865234
0.75,0.865234
0.875,0.865234
0.921875,0.855469
0.9375,0.853516
0.90625,0.853516
0.9375,0.857422
0.90625,0.857422
0.916016,0
0.916016,1
0.916016,0.5
0.916016,0.75
0.916016,0.875
0.919922,0
0.919922,1
0.919922,0.5
0.919922,0.75
0.919922,0.875
0.925781,0.8125
0.933594,0.8125
0.929688,0.78125
0.78125,0.929688
0.8125,0.925781
0.8125,0.933594
0,0.916016
1,0.916016
0.5,0.916016
0.75,0.916016
0.875,0.916016
0,0.919922
1,0.919922
0.5,0.919922
0.75,0.919922
0.875,0.919922
0.953125,0.953125
0.984375,0.953125
0.96875,0.945312
0.96875,0.960938
0.845703,0
0.845703,1
0.845703,0.5
0.845703,0.75
0.845703,0.875
0.849609,0
0.849609,1
0.849609,0.5
0.849609,0.75
0.849609,0.875
0.828125,0.960938
0.84375,0.957031
0.84375,0.964844
0,0.845703
1,0.845703
0.5,0.845703
0.75,0.845703
0.875,0.845703
0,0.849609
1,0.849609
0.5,0.849609
0.75,0.849609
0.875,0.849609
0.945312,0.96875
0.960938,0.96875
0.953125,0.984375
0.859375,0.929688
0.929688,0.859375
0.900391,0.84375
0.904297,0.84375
0.902344,0.828125
0.939453,0.9375
0.939453,0.90625
0.943359,0.9375
0.943359,0.90625
0.941406,0.921875
0.828125,0.902344
0.84375,0.900391
0.84375,0.904297
0.921875,0.941406
0.9375,0.939453
0.90625,0.939453
0.9375,0.943359
0.90625,0.943359
0.953125,0.945312
0.984375,0.945312
0.96875,0.941406
0.96875,0.949219
0.941406,0.96875
0.949219,0.96875
0.945312,0.953125
0.945312,0.984375
0.960938,0.953125
0.953125,0.960938
0.853516,0.9375
0.853516,0.90625
0.857422,0.9375
0.857422,0.90625
0.855469,0.921875
0.861328,0.9375
0.861328,0.90625
0.865234,0.9375
0.865234,0.90625
0.863281,0.890625
0.863281,0.921875
0.890625,0.863281
0.921875,0.863281
0.9375,0.861328
0.90625,0.861328
0.9375,0.865234
0.90625,0.865234
0.929688,0.953125
0.953125,0.929688
0.892578,0.84375
0.896484,0.84375
0.894531,0.828125
0.947266,0.9375
0.947266,0.90625
0.951172,0.9375
0.951172,0.90625
0.949219,0.921875
0.78125,0.984375
0.8125,0.976562
0.8125,0.992188
0.828125,0.894531
0.84375,0.892578
0.84375,0.896484
0.976562,0.8125
0.992188,0.8125
0.984375,0.78125
0.921875,0.949219
0.9375,0.947266
0.90625,0.947266
0.9375,0.951172
0.90625,0.951172
0,0.955078
1,0.955078
0.5,0.955078
0.75,0.955078
0.875,0.955078
0,0.958984
1,0.958984
0.5,0.958984
0.75,0.958984
0.875,0.958984
0.955078,0
0.955078,1
0.955078,0.5
0.955078,0.75
0.955078,0.875
0.958984,0
0.958984,1
0.958984,0.5
0.958984,0.75
0.958984,0.875
0.832031,0.84375
0.839844,0.84375
0.835938,0.828125
0.835938,0.859375
0.828125,0.835938
0.859375,0.835938
0.84375,0.832031
0.84375,0.839844
0.845703,0.9375
0.845703,0.90625
0.849609,0.9375
0.849609,0.90625
0.847656,0.921875
0.972656,0
0.972656,1
0.972656,0.5
0.972656,0.75
0.972656,0.875
0.980469,0
0.980469,1
0.980469,0.5
0.980469,0.75
0.980469,0.875
0.931641,0
0.931641,1
0.931641,0.5
0.931641,0.75
0.931641,0.875
0.935547,0
0.935547,1
0.935547,0.5
0.935547,0.75
0.935547,0.875
0.921875,0.847656
0.9375,0.845703
0.90625,0.845703
0.9375,0.849609
0.90625,0.849609
0,0.972656
1,0.972656
0.5,0.972656
0.75,0.972656
0.875,0.972656
0,0.980469
1,0.980469
0.5,0.980469
0.75,0.980469
0.875,0.980469
0,0.931641
1,0.931641
0.5,0.931641
0.75,0.931641
0.875,0.931641
0,0.935547
1,0.935547
0.5,0.935547
0.75,0.935547
0.875,0.935547
0.925781,0.84375
0.933594,0.84375
0.929688,0.828125
0.851562,0.914062
0.867188,0.914062
0.859375,0.910156
0.859375,0.917969
0.908203,0.84375
0.912109,0.84375
0.910156,0.828125
0.910156,0.859375
0.894531,0.898438
0.902344,0.898438
0.898438,0.894531
0.898438,0.902344
0.78125,0.886719
0.8125,0.884766
0.8125,0.888672
0.828125,0.910156
0.84375,0.908203
0.84375,0.912109
0.917969,0.859375
0.914062,0.851562
0.914062,0.867188
0.921875,0.917969
0.9375,0.916016
0.90625,0.916016
0.9375,0.919922
0.90625,0.919922
0.884766,0.8125
0.888672,0.8125
0.886719,0.78125
0.916016,0.9375
0.916016,0.90625
0.919922,0.9375
0.919922,0.90625
0.917969,0.921875
0.972656,0.9375
0.972656,0.90625
0.980469,0.9375
0.980469,0.90625
0.976562,0.890625
0.976562,0.921875
0,0.837891
1,0.837891
0.5,0.837891
0.75,0.837891
0.875,0.837891
0,0.841797
1,0.841797
0.5,0.841797
0.75,0.841797
0.875,0.841797
0.984375,0.867188
0.96875,0.863281
0.96875,0.871094
0.837891,0
0.837891,1
0.837891,0.5
0.837891,0.75
0.837891,0.875
0.841797,0
0.841797,1
0.841797,0.5
0.841797,0.75
0.841797,0.875
0.863281,0.96875
0.871094,0.96875
0.867188,0.984375
0.828125,0.929688
0.84375,0.925781
0.84375,0.933594
0.882812,0.867188
