113,113,257,257,577,577,1281,
6.1011710270293467,6.1011710270293467,6.1001938711465646,6.1001938711465646,6.1000409695040743,6.1000409695040743,6.1000077210170778,
0.0000060406036222,0.0000059919410533,0.0000000489849774,0.0000000488137626,0.0000000027153372,0.0000000027106743,0.0000000001523590,
6.1013940301079241,6.1013940301079241,6.1006758713807203,6.1006758713807203,6.1001913797503295,6.1001913797503295,6.1000473103806270,
0.0000365462886282,0.0000361728657752,0.0000015334795013,0.0000015610152675,0.0000000720514876,0.0000000734022255,0.0000000037898712,
0.0555259177358030,0.0560789164283138,0.0322741572785798,0.0327846113261306,0.0309763033874898,0.0306155246268306,0.0309716549324021,
3.9733349969598972,3.9966055691129672,0.1882647951697149,0.1876393449377766,0.0147291744721512,0.0146681023709505,0.0008754031315189,
26645.3542054693607497,7546.7639564134633474,705.7750656057392007,690.9642855932717112,5.9343462373189464,5.4413273591099216,1.6272776091514347,
0.0711000682810200,0.0714225205920858,0.0314285749611434,0.0312883993398503,0.0304393691301047,0.0314665827998106,0.0303880683989753,
5.3162138261178100,5.3429031431302638,0.1450300900405135,0.1446282320730199,0.0086489775230638,0.0087032586909902,0.0006304290440642,
11202608.9503762498497963,472866387598744158208.0000000000000000,23159.1022287035593763,119533421170328567808.0000000000000000,21950565917620039512529309794304.0000000000000000,179195019545708550248602830123302912.0000000000000000,271247031322981797537197611409495732256768.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
6.1013940301079241,6.1013940301079241,6.1006758713807203,6.1006758713807203,6.1001913797503295,6.1001913797503295,6.1000473103806270,
6.1013940301079241,6.1013940301079241,6.1006758713807203,6.1006758713807203,6.1001913797503295,6.1001913797503295,6.1000473103806270,
6.1013940301079241,6.1013940301079241,6.1006758713807203,6.1006758713807203,6.1001913797503295,6.1001913797503295,6.1000473103806270,
6.1011710270293467,6.1011710270293467,6.1001938711465646,6.1001938711465646,6.1000409695040743,6.1000409695040743,6.1000077210170778,
6.1011710270293467,6.1011710270293467,6.1001938711465646,6.1001938711465646,6.1000409695040743,6.1000409695040743,6.1000077210170778,
6.1011710270293467,6.1011710270293467,6.1001938711465646,6.1001938711465646,6.1000409695040743,6.1000409695040743,6.1000077210170778,
6.0999970397715266,6.0999970397715266,6.0999970397713206,6.0999970397713206,6.0999970397713206,6.0999970397713206,6.0999970397713490,
6.0999970397714236,6.0999970397714236,6.0999970397713152,6.0999970397713152,6.0999970397713374,6.0999970397713374,6.0999970397713286,
8.5978284932553155,8.5978284932553155,8.1058461564029543,8.1058461564029543,8.0354573566234926,8.0354573566234926,8.0232832666126352,
15.3404393940829102,15.3404393940829102,8.2340938860043327,8.2340938860043327,8.0606948683721029,8.0606948683721029,8.0499794674196856,
64866.2530315395779326,64866.2530315395779326,1358.5344680032069391,1358.5344680032069391,27.6090964324443355,27.6090964324443355,9.9909483146075377,
8.8325153619810539,8.8325153619810539,8.0762249640283006,8.0762249640283006,8.0512455487551335,8.0512455487551335,8.0257397624674880,
12.5264769719431257,12.5264769719431257,8.1743681652151086,8.1743681652151086,8.0717345553917212,8.0717345553917212,8.0572085779379528,
221081502209.1140441894531250,1524190145653533440.0000000000000000,12750.1790243251689390,97510.6929601554147666,3334.6871522345036283,3334.6871522345036283,1303.1787370587389887,
8.0499255031438182,8.0499255031438182,8.0499255031449763,8.0499255031449763,8.0499255031451824,8.0499255031451824,8.0499255031450971,
8.0499255031445642,8.0499255031445642,8.0499255031449195,8.0499255031449195,8.0499255031446637,8.0499255031446637,8.0499255031447206,
