113,113,257,257,577,577,1281,
-0.1865865281059943,-0.1865865281059943,-0.1865880829670186,-0.1865880829670186,-0.1865881949957623,-0.1865881949957623,-0.1865882073445145,
0.0000000004509893,0.0000000004847914,0.0000000000002566,0.0000000000002549,0.0000000000000020,0.0000000000000020,0.0000000000000000,
-0.1865852194291484,-0.1865852194291484,-0.1865880631840841,-0.1865880631840841,-0.1865881988913389,-0.1865881988913389,-0.1865882071416131,
0.0000005672001972,0.0000005675212689,0.0000000004260686,0.0000000004258264,0.0000000000003283,0.0000000000003443,0.0000000000000003,
0.0973355006274149,0.0975214946627872,0.0969388915442761,0.0965249505617837,0.0968174833703559,0.0969077644992350,0.0964450556313837,
0.0064814583269557,0.0064201411235690,0.0063975977420056,0.0065963228263408,0.0066807253272990,0.0064975041705874,0.0064340968586942,
0.0217109070979398,-nan,0.0319681467132447,0.0216600569865540,0.0189209478234366,0.0214312309053345,0.0223867983046020,
0.0982206871811649,0.0979414722757045,0.0971859075967307,0.0962730626411742,0.0972103015656841,0.0972980480394357,0.0966556509137623,
0.0064319908235159,0.0062337748716389,0.0066078532551661,0.0065213567875185,0.0065277861052644,0.0065624028257430,0.0063659098428912,
0.0225793655419168,0.0183163368922305,0.0222408863225823,0.0216932387900114,0.0214705758541999,0.0188608233307282,0.0225983022761821,
0.0000000027036923,0.0000000029016606,0.0000000000012767,0.0000000000007116,0.0000000000000009,0.0000000000000008,0.0000000000000000,
0.0000000000482225,0.0000000000474094,0.0000000000001684,0.0000000000001686,0.0000000000000024,0.0000000000000024,0.0000000000000000,
-0.1865852194291484,-0.1865852194291484,-0.1865880631840841,-0.1865880631840841,-0.1865881988913389,-0.1865881988913389,-0.1865882071416131,
-0.1865852194291484,-0.1865852194291484,-0.1865880631840841,-0.1865880631840841,-0.1865881988913389,-0.1865881988913389,-0.1865882071416131,
-0.1865852194291484,-0.1865852194291484,-0.1865880631840841,-0.1865880631840841,-0.1865881988913389,-0.1865881988913389,-0.1865882071416131,
-0.1865865281059943,-0.1865865281059943,-0.1865880829670186,-0.1865880829670186,-0.1865881949957623,-0.1865881949957623,-0.1865882073445145,
-0.1865865281059943,-0.1865865281059943,-0.1865880829670186,-0.1865880829670186,-0.1865881949957623,-0.1865881949957623,-0.1865882073445145,
-0.1865865281059943,-0.1865865281059943,-0.1865880829670186,-0.1865880829670186,-0.1865881949957623,-0.1865881949957623,-0.1865882073445145,
-0.1865852194291484,-0.1865852194291484,-0.1865880631840841,-0.1865880631840841,-0.1865881988913389,-0.1865881988913389,-0.1865882071416131,
-0.1865866594547311,-0.1865866594547311,-0.1865880016813745,-0.1865880016813745,-0.1865881950140796,-0.1865881950140796,-0.1865882073347606,
0.0620316495154700,0.0620316495154700,0.0620333138622779,0.0620333138622779,0.0620334221236392,0.0620334221236392,0.0620334289891412,
0.0744594136967881,0.0744594136967881,0.0744685016106848,0.0744685014715619,0.0744688176792501,0.0744688176792501,0.0866963301119075,
0.0788106479163790,0.0788106479163790,0.0788558971340070,0.0803267516531225,0.0788566389342600,0.0788566389415113,0.0786102763611630,
0.0620199457842862,0.0620199457842862,0.0620325779210434,0.0620325779210434,0.0620334309303445,0.0620334309303445,0.0620334289198223,
0.0743124064056270,0.0743139070252895,0.0744518284049978,0.0744518284049978,0.0744689339994179,0.0744720768707143,0.0744688367279427,
0.0786689452482935,0.0786324183979291,0.0788317916913178,0.0788317916913178,0.0776592444829493,0.0788578177590793,0.0788077671349844,
0.0754829613846056,0.0754829613846056,0.0754824695374244,0.0754824695374244,0.0754825037589533,0.0754825037589533,0.0754825061680975,
0.0754816230597217,0.0754816230597217,0.0754823959572453,0.0754823959572453,0.0754824999202895,0.0754824999202895,0.0754825061254934,
