50,75,112,168,252,378,567,850,1275,1912,2868,4302,6453,9679,14518,
0.0000326762864637,0.0000323873343294,0.0000326045929072,0.0000020261739573,0.0000020154311889,0.0000001273159065,0.0000001268128968,0.0000000079372971,0.0000000079741145,0.0000000004941690,0.0000000000311764,0.0000000000307933,0.0000000000019330,0.0000000000019453,0.0000000000001212,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0000060553266863,0.0000061603618163,0.0000061339289696,0.0000004037436230,0.0000004080101097,0.0000000273428679,0.0000000269234276,0.0000000018123873,0.0000000018255090,0.0000000001226957,0.0000000000085541,0.0000000000084848,0.0000000000005815,0.0000000000005842,0.0000000000000398,
-1.3158672367023891,-1.3486657420314530,-1.3461513063082047,-1.3266933009379600,-1.3363169370996526,-1.3282709484991346,-1.3287966039748720,-1.3350976171726181,-1.3331285586244219,-1.3300638245158141,-1.3336784245178925,-1.3334365074574099,-1.3324751935461319,-1.3348935003147926,-1.3343760655692243,
4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,3.9999999999999996,4.0000000000000000,3.9999999999999996,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,
7.8660134463094824,7.8522464611800817,7.8689915317216164,7.8728089624909305,7.8520670627628988,7.8701219990653346,7.8658703854336123,7.8592962278536058,7.8686930955920547,7.8664040364046466,7.8676378232945421,7.8664674551316454,7.8670734526647532,7.8687865970733766,7.8699643580783567,
0.1122507545155668,0.1115292126319277,0.1121429274752613,0.1118428307030829,0.1112992463211293,0.1113028889288586,0.1115122800206247,0.1125801565933462,0.1127539278871148,0.1122543246806339,0.1120511738043653,0.1113525928398164,0.1115476125438057,0.1115282643285006,0.1120406613676191,
0.0025696554126813,0.0025739359548990,0.0025480159319810,0.0002488928692828,0.0002483947731594,0.0000228819913989,0.0000229134188953,0.0000020193186875,0.0000020156953763,0.0000001687886763,0.0000000138095720,0.0000000138924050,0.0000000010853665,0.0000000011000994,0.0000000000853676,
4.6800496172985016,4.6227655788064554,4.3726307856093571,0.8705594627288401,0.8426840804463858,0.1171093143283515,0.1238791275016202,0.0122115240952140,0.0128539999052939,0.0012233600006684,0.0001106746145524,0.0001100950410547,0.0000092357480837,0.0000086353873203,0.0000007535629259,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0001532400058401,0.0001532895798336,0.0001522298639145,0.0000095290008804,0.0000095490155110,0.0000005903246451,0.0000005948586063,0.0000000371098685,0.0000000372681215,0.0000000023233812,0.0000000001448428,0.0000000001453619,0.0000000000091144,0.0000000000091167,0.0000000000005682,
3.1125635650541592,3.2704375270543382,3.2338296775545006,0.5294027078005333,0.5225495208851991,0.0669912992666255,0.0650394807869359,0.0066439605922987,0.0065200772968750,0.0006467303261931,0.0000584115167874,0.0000550326410396,0.0000046813530825,0.0000047518099853,0.0000003793074421,
0.1233987603597931,0.1231068463246849,0.1244532777485864,0.1238616117135676,0.1227743394791758,0.1241382560741060,0.1234492608376678,0.1240158025617184,0.1228621240959086,0.1240717346763313,0.1239873427122024,0.1239329055652061,0.1227048363544797,0.1241719618167070,0.1236631546542817,
0.0018151420126628,0.0017806968958473,0.0018020854414645,0.0007090210712564,0.0007187637323211,0.0006179157325177,0.0006160470406589,0.0006064190599597,0.0006013096048513,0.0006094067095045,0.0006007833141050,0.0006053929415954,0.0006009976209746,0.0006000414752315,0.0006007121481945,
16.7830814107126400,16.6177303514003221,16.7046957662257931,2.8072373677324167,2.9291655455589596,0.3648420632349388,0.3270249062332035,0.0348278620431906,0.0361768232067161,0.0034599567152024,0.0002958851501020,0.0002818899870795,0.0000257930951472,0.0000261467605975,0.0000018895856140,
0.1118355754983223,0.1124470616328061,0.1117917790559874,0.1121368560219626,0.1121608006620550,0.1115208750573303,0.1114898796979704,0.1122008044095419,0.1111240641501449,0.1119262549630510,0.1118162642738619,0.1128520837284570,0.1120089086489594,0.1115189862784726,0.1118659522794170,
0.0153371323992903,0.0114624578183366,0.0118073169894515,0.0098522046359720,0.0103632901284177,0.0103946627720447,0.0104422025106544,0.0107157847299439,0.0106385350327756,0.0106789552132752,0.0106775165826856,0.0106451936025927,0.0106862284643371,0.0106963294120006,0.0106775419878600,
8.7310174011548387,7.4201097287274420,1.2718475938556755,0.1743192771890767,0.0976649037242933,0.0833482857560929,0.0942972860545817,0.0911415234411029,0.0935234890111728,0.0918742163184236,0.0914232288650870,0.0919675311265920,0.0914793138150571,0.0929742321834330,0.0930796210718915,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0001524029329274,0.0000235052686119,0.0000051268068149,0.0000012913020110,0.0000002772720787,0.0000000280290402,0.0000000071079734,0.0000000013501963,0.0000000001539680,0.0000000000574560,0.0000000000076022,0.0000000000022338,0.0000000000003714,0.0000000000000638,0.0000000000000169,
17.4567450910057076,8.8425631387852004,2.8677846989827835,2.8198024340812484,2.7000991462440487,2.7442320936794293,2.8762974092034481,2.8220737537516327,2.9020178677881301,2.9972543341532720,3.0635238486841447,2.9871003115819890,2.9804948701819698,3.0348820289771119,3.0016987604474776,
0.1232150478434881,0.1247613894807814,0.1239967269001048,0.1231455497529054,0.1235026237466217,0.1233258045845887,0.1250428915793811,0.1244684611396530,0.1243408294294671,0.1232876856800608,0.1244351312181576,0.1244939057972339,0.1230452965150213,0.1246828143933303,0.1235412410769929,
0.0025923866021600,0.0024458422739346,0.0018371981051605,0.0008286585459999,0.0006939640121157,0.0006228854683955,0.0006121659147703,0.0006011496505532,0.0006044682041614,0.0005998457166899,0.0006068865412192,0.0005979752529058,0.0005973371384628,0.0006025304587437,0.0005962010383478,
28.5450926499973328,27.3506940973917771,7.9876735769609573,1.4525904591235621,0.7300748323763743,0.1270368191110369,0.0244926591613428,0.0005999435784107,0.0002673202611159,0.0000599347063273,0.0000087720626439,0.0000038356720833,0.0000006234243872,0.0000002391358719,0.0000000412039564,

113,113,113,257,257,577,577,1281,1281,2817,6145,6145,13313,13313,28673,
