113,113,257,257,577,577,1281,
6.0999970397713668,6.0999970397713668,6.0999970397713144,6.0999970397713144,6.0999970397712948,6.0999970397712948,6.0999970397713046,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
6.0999970397715266,6.0999970397715266,6.0999970397713206,6.0999970397713206,6.0999970397713206,6.0999970397713206,6.0999970397713490,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0303911420480783,0.0300072583620965,0.0295771584622339,0.0299299609366081,0.0298607957822268,0.0303109697435775,0.0301457871751729,
0.0000013555954521,0.0000013692765397,0.0000000484204112,0.0000000481034320,0.0000000425530844,0.0000000428548168,0.0000000424243097,
8019.5051304098324181,8100.2283125752492197,3.4684147234110982,3.6321362838097495,0.7307135631027382,0.6420368635863277,1.1706973461400905,
0.0296948949985364,0.0300078878447811,0.0298803610737855,0.0301253456554954,0.0293977104248384,0.0298029968723504,0.0298801730747465,
0.0000000502189893,0.0000000515125198,0.0000000423603623,0.0000000429105562,0.0000000418764530,0.0000000426254584,0.0000000421234079,
90.4630501041727939,207.5811430711196124,649067690526710.3750000000000000,0.8060649449202162,0.7134937865150123,4184712510.0431299209594727,17051041526298290.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
6.0999970397715266,6.0999970397715266,6.0999970397713206,6.0999970397713206,6.0999970397713206,6.0999970397713206,6.0999970397713490,
6.0999970397715266,6.0999970397715266,6.0999970397713206,6.0999970397713206,6.0999970397713206,6.0999970397713206,6.0999970397713490,
6.0999970397715266,6.0999970397715266,6.0999970397713206,6.0999970397713206,6.0999970397713206,6.0999970397713206,6.0999970397713490,
6.0999970397713668,6.0999970397713668,6.0999970397713144,6.0999970397713144,6.0999970397712948,6.0999970397712948,6.0999970397713046,
6.0999970397713668,6.0999970397713668,6.0999970397713144,6.0999970397713144,6.0999970397712948,6.0999970397712948,6.0999970397713046,
6.0999970397713668,6.0999970397713668,6.0999970397713144,6.0999970397713144,6.0999970397712948,6.0999970397712948,6.0999970397713046,
6.0999970397715266,6.0999970397715266,6.0999970397713206,6.0999970397713206,6.0999970397713206,6.0999970397713206,6.0999970397713490,
6.0999970397714236,6.0999970397714236,6.0999970397713152,6.0999970397713152,6.0999970397713374,6.0999970397713374,6.0999970397713286,
8.0198491704518133,8.0198491704518133,8.0198491704397643,8.0198491704397643,8.0198491704400556,8.0198491704400556,8.0198491704412973,
8.0494624322620538,8.0494624322620538,8.0498078446473258,8.0498078446473258,8.0498147465037881,8.0498147465037881,8.0498149269195842,
6931.8232858472820226,6931.8232858472820226,13.4327647230394636,13.4327647230394636,9.7675187923824005,9.7675187923824005,9.7615187493301292,
8.0198491704440933,8.0198491704440933,8.0198491704449992,8.0198491704449992,8.0198491704435479,8.0198491704435479,8.0198491704447505,
8.0498056455973970,8.0498056455973970,8.0498148335200828,8.0498148335200828,8.0498149296907240,8.0498149296907240,8.0498149342376006,
159.8460839154875543,105.5244358811924172,9.7877617089284481,9.7877617089284481,9.7615447172359655,9.7615447172359655,9.7614149804996426,
8.0499255031438182,8.0499255031438182,8.0499255031449763,8.0499255031449763,8.0499255031451824,8.0499255031451824,8.0499255031450971,
8.0499255031445642,8.0499255031445642,8.0499255031449195,8.0499255031449195,8.0499255031446637,8.0499255031446637,8.0499255031447206,
