113,113,257,257,577,577,1281,
4.0995875661244350,4.0995875661244350,4.1001390670309696,4.1001390670309696,4.1000369347362948,4.1000369347362948,4.1000096309713099,
0.0000060707048380,0.0000060074511410,0.0000000490468058,0.0000000488182640,0.0000000027259699,0.0000000027269131,0.0000000001523440,
4.0932177350148340,4.0932177350148340,4.0994337307506807,4.0994337307506807,4.1000220543459420,4.1000220543459420,4.1000274880922296,
0.0000364507428778,0.0000369966961401,0.0000015495342956,0.0000015563539176,0.0000000744567761,0.0000000723017051,0.0000000037873645,
0.0350851043683886,0.0358570415569255,0.0121247532492432,0.0112701184511497,0.0102326579467969,0.0100626305601159,0.0096149043457950,
377.3786749382247763,398.9543258377129860,9.9463487271250735,10.0492029057713594,0.2550501165008965,0.2563454669532421,0.0069822890536310,
13341412.7241992205381393,9693984.2876389529556036,148300.2803940982848871,148375.6646937246550806,10872.9879354175300250,9066.9759077605576749,355.5390884517180439,
0.2049291570095440,0.2016160511316713,0.0164186674701317,0.0162143849312410,0.0099060293495228,0.0098775228993799,0.0103016289567848,
65.9964495147222436,60.0184267398912681,5.8495903175419963,6.2787822449688333,0.2730689008843156,0.2546739397722258,0.0086458921018305,
687395634.2191547155380249,339591194.4071593284606934,3423608.5108684883452952,3058128.5550414239987731,174359.2784565205511171,142533.8922376820119098,110430.6133089472714346,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
4.0932177350148340,4.0932177350148340,4.0994337307506807,4.0994337307506807,4.1000220543459420,4.1000220543459420,4.1000274880922296,
4.0932177350148340,4.0932177350148340,4.0994337307506807,4.0994337307506807,4.1000220543459420,4.1000220543459420,4.1000274880922296,
4.0932177350148340,4.0932177350148340,4.0994337307506807,4.0994337307506807,4.1000220543459420,4.1000220543459420,4.1000274880922296,
4.0995875661244350,4.0995875661244350,4.1001390670309696,4.1001390670309696,4.1000369347362948,4.1000369347362948,4.1000096309713099,
4.0995875661244350,4.0995875661244350,4.1001390670309696,4.1001390670309696,4.1000369347362948,4.1000369347362948,4.1000096309713099,
4.0995875661244350,4.0995875661244350,4.1001390670309696,4.1001390670309696,4.1000369347362948,4.1000369347362948,4.1000096309713099,
4.0999998635519166,4.0999998635519166,4.0999998635514538,4.0999998635514538,4.0999998635513633,4.0999998635513633,4.0999998635514681,
4.0999998635515551,4.0999998635515551,4.0999998635513037,4.0999998635513037,4.0999998635513730,4.0999998635513730,4.0999998635513428,
4.6532641907550731,4.6532641907550731,4.1343118979638049,4.1343118979638049,4.0247612448457799,4.0247612448457799,4.0046095639984065,
398.7274745296159040,398.7274745296159040,14.3763339086110822,14.3763339086110822,4.3358186300039900,4.3358186300039900,4.0223635492582979,
11886736.4967391993850470,11886736.4967391993850470,189213.3724927998264320,189213.3724927998264320,10391.4748564909587003,10391.4748564909587003,338.1387372837110092,
5.9560066889402110,5.9560066889402110,4.3108283437476960,4.3108283437476960,4.0212893604953530,4.0212893604953530,4.0046244864983294,
68.9368111252104114,68.9368111252104114,10.3995892987758118,10.3995892987758118,4.2948344064647248,4.2948344064647248,4.0241571509662499,
546650658.6476396322250366,546650658.6476396322250366,5769695.5599895892664790,5769695.5599895892664790,180569.1599210451240651,180569.1599210451240651,71505.8265435285866261,
4.0099960788564388,4.0099960788564388,4.0099960788572488,4.0099960788572488,4.0099960788577285,4.0099960788577285,4.0099960788572666,
4.0099960788576858,4.0099960788576858,4.0099960788576254,4.0099960788576254,4.0099960788574975,4.0099960788574975,4.0099960788574940,
