113,113,257,257,577,577,1281,
2.2499999999999520,2.2499999999999520,2.2499999999999591,2.2499999999999591,2.2499999999999551,2.2499999999999551,2.2499999999999623,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
2.2499999999999529,2.2499999999999529,2.2499999999999480,2.2499999999999480,2.2499999999999472,2.2499999999999472,2.2499999999999298,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0049704951198002,0.0049951638525930,0.0051028783067478,0.0050926736900315,0.0049606339906429,0.0049884053929945,0.0051079322167013,
0.0000000142506943,0.0000000143943074,0.0000000000532052,0.0000000000536559,0.0000000000002147,0.0000000000002142,0.0000000000000008,
0.0016674763449319,0.0012981971994888,0.0000050609271960,0.0000045655777728,0.0000000216763243,0.0000000226053700,0.0000000000760104,
0.0050073940905456,0.0050289295246850,0.0049322352985511,0.0050199129950543,0.0050306339934973,0.0050113707494583,0.0050104355417287,
0.0000000092003955,0.0000000092017867,0.0000000000002118,0.0000000000002174,0.0000000000000008,0.0000000000000008,0.0000000000000000,
0.0341089976853322,0.0410488447521169,0.0000078341434020,0.0000108009474701,0.0000006970206345,0.0000005110200164,0.0000000000090411,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
2.2499999999999529,2.2499999999999529,2.2499999999999480,2.2499999999999480,2.2499999999999472,2.2499999999999472,2.2499999999999298,
2.2499999999999529,2.2499999999999529,2.2499999999999480,2.2499999999999480,2.2499999999999472,2.2499999999999472,2.2499999999999298,
2.2499999999999529,2.2499999999999529,2.2499999999999480,2.2499999999999480,2.2499999999999472,2.2499999999999472,2.2499999999999298,
2.2499999999999520,2.2499999999999520,2.2499999999999591,2.2499999999999591,2.2499999999999551,2.2499999999999551,2.2499999999999623,
2.2499999999999520,2.2499999999999520,2.2499999999999591,2.2499999999999591,2.2499999999999551,2.2499999999999551,2.2499999999999623,
2.2499999999999520,2.2499999999999520,2.2499999999999591,2.2499999999999591,2.2499999999999551,2.2499999999999551,2.2499999999999623,
2.2499999999999529,2.2499999999999529,2.2499999999999480,2.2499999999999480,2.2499999999999472,2.2499999999999472,2.2499999999999298,
2.2499999999999596,2.2499999999999596,2.2499999999999662,2.2499999999999662,2.2500000000000226,2.2500000000000226,2.2500000000000129,
4.0399999999999245,4.0399999999999245,4.0399999999989120,4.0399999999989120,4.0399999999996545,4.0399999999996545,4.0399999999998624,
4.0449833284343546,4.0449833284343546,4.0449989572104021,4.0449989572104021,4.0449999348222194,4.0449999348222194,4.0449999959259477,
4.0463259615177805,4.0463259615177805,4.0450042199816858,4.0450042199816858,4.0449999554032443,4.0449999554032443,4.0449999960063661,
4.0399999999997425,4.0399999999997425,4.0400000000007195,4.0400000000007195,4.0400000000008482,4.0400000000008482,4.0400000000018235,
4.0449862616383232,4.0449862616383232,4.0449999348232666,4.0449999348232666,4.0449999959272658,4.0449999959272658,4.0449999997472341,
4.0831876982158288,4.0831876982158288,4.0450096525208457,4.0450096525208457,4.0450006356279893,4.0450006356279893,4.0449999997582600,
4.0450000000000674,4.0450000000000674,4.0450000000000825,4.0450000000000825,4.0450000000000959,4.0450000000000959,4.0450000000000719,
4.0450000000000612,4.0450000000000612,4.0450000000001376,4.0450000000001376,4.0450000000000701,4.0450000000000701,4.0450000000000559,
