113,113,257,257,577,577,1281,
2.2499999999999520,2.2499999999999520,2.2499999999999680,2.2499999999999680,2.2499999999999827,2.2499999999999827,2.2500000000000102,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
2.2499999999999507,2.2499999999999507,2.2499999999999520,2.2499999999999520,2.2499999999999467,2.2499999999999467,2.2499999999999365,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0050021573194036,0.0049778459383426,0.0049410601174460,0.0050062091944774,0.0050096265069064,0.0050134923628549,0.0049452143935342,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0000000157280036,0.0000000171281807,0.0000000000040330,0.0000000000042370,0.0000000000000009,0.0000000000000011,0.0000000000000000,
0.0049905652930423,0.0050992234822212,0.0050510141326759,0.0050002604997750,0.0050797914731932,0.0049689533607230,0.0049854967332851,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.4454100385013967,0.4178159836282404,0.6823425282470108,0.9424202646393796,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0000083191083997,0.0000083401806003,0.0000005222516637,0.0000005216277744,0.0000000325744588,0.0000000326470177,0.0000000020364936,
0.0000005217789542,0.0000005204746987,0.0000000326522052,0.0000000325499725,0.0000000017398112,0.0000000017314919,0.0000000000879569,
2.2499999999999507,2.2499999999999507,2.2499999999999520,2.2499999999999520,2.2499999999999467,2.2499999999999467,2.2499999999999365,
2.2499999999999507,2.2499999999999507,2.2499999999999520,2.2499999999999520,2.2499999999999467,2.2499999999999467,2.2499999999999365,
2.2499999999999507,2.2499999999999507,2.2499999999999520,2.2499999999999520,2.2499999999999467,2.2499999999999467,2.2499999999999365,
2.2499999999999520,2.2499999999999520,2.2499999999999680,2.2499999999999680,2.2499999999999827,2.2499999999999827,2.2500000000000102,
2.2499999999999520,2.2499999999999520,2.2499999999999680,2.2499999999999680,2.2499999999999827,2.2499999999999827,2.2500000000000102,
2.2499999999999520,2.2499999999999520,2.2499999999999680,2.2499999999999680,2.2499999999999827,2.2499999999999827,2.2500000000000102,
2.2526367187499541,2.2526367187499541,2.2506591796874429,2.2506591796874429,2.2501647949218260,2.2501647949218260,2.2500411987304099,
2.2506591797025908,2.2506591797025908,2.2501647949218313,2.2501647949218313,2.2500362922338737,2.2500362922338737,2.2500077455277685,
4.0400000000000080,4.0400000000000080,4.0399999999996217,4.0399999999996217,4.0399999999995355,4.0399999999995355,4.0400000000004459,
4.0450000000000026,4.0450000000000026,4.0449999999995656,4.0449999999995656,4.0449999999995132,4.0449999999995132,4.0450000000003650,
4.0450000192093913,4.0450000192093913,4.0450000000042552,4.0450000000042552,4.0449999999995141,4.0449999999995141,4.0450000000003650,
4.0399999999997052,4.0399999999997052,4.0399999999999165,4.0399999999999165,4.0399999999963949,4.0399999999963949,4.0399999999960698,
4.0449999999997033,4.0449999999997033,4.0449999999999289,4.0449999999999289,4.0449999999964659,4.0449999999964659,4.0449999999956887,
4.4583097068703266,4.4583097068703266,4.7596834773457815,4.7596834773457815,4.0449999999964659,4.0449999999964659,4.0449999999956887,
4.0450013904572355,4.0450013904572355,4.0450000869036584,4.0450000869036584,4.0450000054315627,4.0450000054315627,4.0450000003395710,
4.0450000869894138,4.0450000869894138,4.0450000054315405,4.0450000054315405,4.0450000826396524,4.0450000826396524,4.0450001142526597,
