113,113,257,257,577,577,1281,
-0.0000000000000167,-0.0000000000000167,-0.0000000000000243,-0.0000000000000243,0.0000000000000225,0.0000000000000225,-0.0000000000002005,
8.7366012743857020,8.4299770725115799,0.0024750353510178,0.0024470870954974,0.0000030792186178,0.0000030218781411,0.0000000041573253,
0.0000000000000041,0.0000000000000041,0.0000000000000106,0.0000000000000106,-0.0000000000000170,-0.0000000000000170,-0.0000000000000137,
178.2049943252833657,175.9408090573325865,5.0815614686122617,5.1221205955930742,0.0011422709818457,0.0011086481765897,0.0000205235536299,
0.1000485302074075,0.1010218577626949,0.0999656050372395,0.0993462970744909,0.0992159445035092,0.1004614587397741,0.0991671050440436,
0.0864884921450750,0.0848140365387064,0.0853503651397339,0.0851908216395348,0.0848352722485450,0.0852334720073379,0.0851937363937827,
50.2285653725385117,50.8301692156822540,0.2682470156149921,0.2635176977084688,0.0110543628534899,0.0110027126261186,0.0098597268406266,
0.0991518968862410,0.0993797755596644,0.0988627347890302,0.0989433406601721,0.0996829204037048,0.0993659572165498,0.1002131275181853,
0.1398846378549317,0.1388392613381534,0.1372239501922090,0.1383530982572194,0.0853455282811682,0.0847252543680135,0.0839661464715200,
5565.5277287071157843,5597.8248254005720810,5.7257959376788845,5.7293161513173709,0.0710561661070256,0.0717079425220404,0.0378485799691367,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0000002017888156,0.0000002039551268,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0000000000000003,0.0000000000000003,0.0000000000000002,0.0000000000000002,-0.0000000000000009,-0.0000000000000009,0.0000000000000002,
0.0000000000000003,0.0000000000000003,0.0000000000000002,0.0000000000000002,-0.0000000000000009,-0.0000000000000009,0.0000000000000002,
0.0000000000000003,0.0000000000000003,0.0000000000000002,0.0000000000000002,-0.0000000000000009,-0.0000000000000009,0.0000000000000002,
0.0000000001248310,0.0000000001248310,0.0000000000000003,0.0000000000000003,-0.0000000000000002,-0.0000000000000002,0.0000000000000056,
0.0000000001248310,0.0000000001248310,0.0000000000000003,0.0000000000000003,-0.0000000000000002,-0.0000000000000002,0.0000000000000056,
0.0000000001248310,0.0000000001248310,0.0000000000000003,0.0000000000000003,-0.0000000000000002,-0.0000000000000002,0.0000000000000056,
0.0000000000000000,0.0000000000000000,-0.0000000000000000,-0.0000000000000000,-0.0000000000000004,-0.0000000000000004,0.0000000000000000,
-0.0000852855246187,-0.0000852855246187,0.0000000000000001,0.0000000000000001,-0.0000000000000029,-0.0000000000000029,0.0000000000000101,
0.0099006083165066,0.0099006083165066,0.0099005052053355,0.0099005052053355,0.0099004987666456,0.0099004987666456,0.0099004983642975,
0.0099016437749135,0.0099016437749135,0.0099014460211452,0.0099014460211452,0.0099014346955108,0.0099014346955108,0.0099014339912928,
0.0099139011286544,0.0099139011286544,0.0099019760398282,0.0099019760398282,0.0099019229010315,0.0099019229010315,0.0099019224679793,
0.0099022639687445,0.0099022639687445,0.0099006083165067,0.0099006083165067,0.0099005052055539,0.0099005052055539,0.0099004987666579,
0.0099160613332708,0.0099160613332708,0.0099080089571462,0.0099080089571462,0.0099015675719522,0.0099015675719522,0.0099014412235877,
0.0105668877163076,0.0105668877163076,0.0099147572361102,0.0099147572361102,0.0099020682251272,0.0099020682251272,0.0099019449109971,
0.0099019226931454,0.0099019226931454,0.0099019226922019,0.0099019226922019,0.0099019226921742,0.0099019226921742,0.0099019226921738,
0.0099399976393355,0.0099399976393355,0.0099019226910506,0.0099019226910506,0.0099019226921534,0.0099019226921534,0.0099019226921734,
