113,113,257,257,577,577,1281,
0.0000000000000002,0.0000000000000002,0.0000000000000001,0.0000000000000001,-0.0000000000000000,-0.0000000000000000,0.0000000000000003,
0.0000039465837212,0.0000040554203783,0.0000002407963327,0.0000002422637862,0.0000000081370701,0.0000000081733369,0.0000000004909499,
-0.0000000000000002,-0.0000000000000002,0.0000000000000002,0.0000000000000002,0.0000000000000002,0.0000000000000002,-0.0000000000000002,
0.0000188813854558,0.0000184164722089,0.0000006756103529,0.0000006751089971,0.0000000411924747,0.0000000414513845,0.0000000026097786,
0.1958672693574615,0.1973254672429611,0.1970525640078895,0.1955947199875805,0.1965525586390847,0.1978600462682087,0.1961694809028745,
0.0218266763063275,0.0217405841918461,0.0215617519905511,0.0217837681989820,0.0216289655411672,0.0216330836500533,0.0216448357028144,
0.0325427740433460,0.0323771942131420,0.0016160236575155,0.0016044774190508,0.0005433213274432,0.0005473265080274,0.0005409766156888,
0.1987630734033203,0.1954111602737673,0.1951089429713158,0.1988217167914060,0.1967686672257771,0.1966898034076432,0.1966320978232813,
0.0215791633840545,0.0217627624147943,0.0215546003287694,0.0217320521730943,0.0216904438750958,0.0217257580199595,0.0214953047027171,
0.0581623952857954,0.0581585009773041,0.0006088301002001,0.0006157187575686,0.0005508267738835,0.0005452119030520,0.0005390893162343,
0.0000005769971165,0.0000005647288274,0.0000000004270150,0.0000000004312727,0.0000000000003371,0.0000000000003437,0.0000000000000003,
0.0000000009341548,0.0000000009437705,0.0000000000003539,0.0000000000003503,0.0000000000000020,0.0000000000000020,0.0000000000000000,
-0.0000000000000002,-0.0000000000000002,0.0000000000000002,0.0000000000000002,0.0000000000000002,0.0000000000000002,-0.0000000000000002,
-0.0000000000000002,-0.0000000000000002,0.0000000000000002,0.0000000000000002,0.0000000000000002,0.0000000000000002,-0.0000000000000002,
-0.0000000000000002,-0.0000000000000002,0.0000000000000002,0.0000000000000002,0.0000000000000002,0.0000000000000002,-0.0000000000000002,
0.0000000000000002,0.0000000000000002,0.0000000000000001,0.0000000000000001,-0.0000000000000000,-0.0000000000000000,0.0000000000000003,
0.0000000000000002,0.0000000000000002,0.0000000000000001,0.0000000000000001,-0.0000000000000000,-0.0000000000000000,0.0000000000000003,
0.0000000000000002,0.0000000000000002,0.0000000000000001,0.0000000000000001,-0.0000000000000000,-0.0000000000000000,0.0000000000000003,
0.0000000000000000,0.0000000000000000,0.0000000000000002,0.0000000000000002,0.0000000000000003,0.0000000000000003,0.0000000000000001,
0.0000000000000002,0.0000000000000002,0.0000000000000002,0.0000000000000002,-0.0000000006445778,-0.0000000006445778,-0.0000000000000017,
0.2728268245809993,0.2728268245809993,0.2723017455528086,0.2723017455528086,0.2721575328556807,0.2721575328556807,0.2721203061711491,
0.4367719542118089,0.4367719542118089,0.4476575017788983,0.4476575017788983,0.4478785328224427,0.4478785328224427,0.4474164877053995,
0.4638372922991101,0.4638372922991101,0.4651320272524576,0.4651320272524576,0.4687168573565142,0.4687168573565142,0.4686537721227840,
0.2742923207166299,0.2742923207166299,0.2728268245809989,0.2728268245809989,0.2723601018215643,0.2723601018215643,0.2721719274476244,
0.4558856426666619,0.4558856426666619,0.4509774566810634,0.4509774566810634,0.4484656657767473,0.4484656657767473,0.4474750390869985,
0.5305731020081288,0.5305731020081288,0.4738710084115083,0.4738710084115083,0.4699980934246198,0.4699980934246198,0.4686792190967193,
0.4691458804253795,0.4691458804253795,0.4687741182321996,0.4687741182321996,0.4687665731453794,0.4687665731453794,0.4687664106743700,
0.4687656211700494,0.4687656211700494,0.4687663192777489,0.4687663192777489,0.4687664024745873,0.4687664024745873,0.4687664060005639,
